Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2019-06-05,33.599998474121094,32.599998474121094,33.5,32.650001525878906,9524674.0,32.084285736083984,32.650001525878906,32.650001525878906,0.0,0.0,0.0
2019-06-06,33.20000076293945,31.5,32.849998474121094,31.549999237060547,6532461.0,31.003341674804688,32.48077040452223,32.568519874855326,-0.08774947033309388,-0.017549894066618776,-0.0701995762664751
2019-06-10,34.20000076293945,32.0,32.29999923706055,34.099998474121094,9952838.0,33.509159088134766,32.72988241522975,32.6819627340602,0.04791968116955303,-0.004455979019384415,0.052375660188937447
2019-06-11,37.5,34.95000076293945,35.20000076293945,37.5,20096318.0,36.85024642944336,33.46374665904056,33.03885438338907,0.42489227565148724,0.08141367191478992,0.3434786037366973
2019-06-12,38.20000076293945,37.29999923706055,37.900001525878906,37.75,35700216.0,37.095916748046875,34.1231702499574,33.38782813276766,0.7353421171897381,0.21219936096977957,0.5231427562199585
2019-06-13,38.650001525878906,36.79999923706055,37.650001525878906,37.349998474121094,16874339.0,36.70284652709961,34.6196053613672,33.68132223212717,0.9382831292400269,0.35741611462382905,0.5808670146161978
2019-06-14,37.599998474121094,35.900001525878906,37.099998474121094,36.5,9430632.0,35.867576599121094,34.90889684423378,33.89011317789553,1.0187836663382512,0.48968962496671353,0.5290940413715377
2019-06-17,38.20000076293945,36.54999923706055,37.0,36.95000076293945,17456760.0,36.30978012084961,35.22291283172696,34.11677151752841,1.1061413141985454,0.6129799628130799,0.4931613513854656
2019-06-18,37.150001525878906,35.29999923706055,36.650001525878906,36.150001525878906,11627847.0,35.52363967895508,35.36554186159648,34.2673811477766,1.0981607138198868,0.7100161130144413,0.38814460080544544
2019-06-19,39.70000076293945,37.54999923706055,37.900001525878906,39.349998474121094,33823686.0,38.66819381713867,35.97853518660027,34.64387132009841,1.334663866501856,0.8349456637119244,0.4997182027899316
2019-06-20,40.20000076293945,38.25,39.349998474121094,38.70000076293945,23196400.0,38.029457092285156,36.39722219834476,34.94432535290145,1.4528968454433056,0.9585359000582007,0.4943609453851049
2019-06-21,39.75,38.0,39.45000076293945,38.20000076293945,13550109.0,37.53812026977539,36.67457274674394,35.18548649438575,1.4890862523581916,1.0646459705181988,0.42444028183999283
2019-06-24,39.099998474121094,38.04999923706055,38.5,39.099998474121094,6912600.0,38.422523498535156,37.047715166340424,35.475450344736515,1.572264821603909,1.1661697407353409,0.40609508086856816
2019-06-25,39.25,38.150001525878906,39.099998474121094,38.5,5582307.0,37.83292007446289,37.27114360228805,35.699491059941224,1.5716525423468255,1.247266301057638,0.3243862412891876
2019-06-26,39.0,37.70000076293945,38.599998474121094,38.75,5160093.0,38.078590393066406,37.49865997116681,35.92545468513076,1.5732052860360497,1.3124540980533204,0.26075118798272934
2019-06-27,40.400001525878906,39.150001525878906,39.20000076293945,39.54999923706055,14938908.0,38.86472702026367,37.81425062745815,36.19393946675519,1.6203111607029612,1.3740255105832486,0.2462856501197126
2019-06-28,40.20000076293945,39.04999923706055,39.54999923706055,39.349998474121094,5906814.0,38.66819381713867,38.050519526944754,36.42772161544896,1.6227979114957947,1.4237799907657578,0.19901792073003688
2019-07-01,43.25,42.20000076293945,42.5,43.25,17585011.0,42.50061798095703,38.850439599722485,36.933075569860144,1.9173640298623411,1.5224967985850744,0.39486723127726675
2019-07-02,44.150001525878906,42.79999923706055,42.79999923706055,43.150001525878906,12979622.0,42.4023551940918,39.511910665285015,37.39358860363931,2.1183220616457064,1.641661851197201,0.4766602104485054
2019-07-03,43.29999923706055,41.150001525878906,43.20000076293945,41.650001525878906,11057709.0,40.9283447265625,39.840847720761,37.70887844973113,2.1319692710298668,1.7397233351637342,0.39224593586613254
2019-07-04,42.75,41.349998474121094,42.20000076293945,41.54999923706055,4941775.0,40.830074310302734,40.103794107884,37.993405915459235,2.1103881924247645,1.8138563066159403,0.29653188580882417
2019-07-05,42.150001525878906,41.599998474121094,42.0,41.70000076293945,2318242.0,40.97747802734375,40.34936436250792,38.267968496754065,2.081395865753855,1.8673642184435235,0.21403164731033142
2019-07-08,41.54999923706055,40.0,41.20000076293945,40.400001525878906,6377388.0,39.70000076293945,40.35715469533422,38.42589686928183,1.931257826052395,1.8801429399652978,0.05111488608709713
2019-07-09,40.20000076293945,37.54999923706055,40.0,37.599998474121094,14156537.0,37.599998474121094,39.93297681514759,38.36471921038103,1.5682576047665577,1.81776587292555,-0.24950826815899219
2019-07-10,39.20000076293945,37.900001525878906,37.900001525878906,38.650001525878906,10701390.0,38.650001525878906,39.735596001413946,38.38585123375125,1.349744767662699,1.7241616518729799,-0.37441688421028085
2019-07-11,39.900001525878906,38.75,39.0,39.70000076293945,10667865.0,39.70000076293945,39.73011981087941,38.48319564332075,1.2469241675586602,1.628714155010116,-0.38178998745145587
2019-07-12,40.099998474121094,39.0,40.0,39.599998474121094,5313399.0,39.599998474121094,39.71010114368582,38.56592177893559,1.1441793647502294,1.5318071969581388,-0.3876278322079094
2019-07-15,39.5,38.5,39.349998474121094,39.5,5855543.0,39.5,39.67777789081108,38.63511275827369,1.0426651325373868,1.4339787840739886,-0.3913136515366018
2019-07-16,40.349998474121094,39.5,39.5,39.650001525878906,5835000.0,39.650001525878906,39.67350460389844,38.71028970402222,0.9632148998762133,1.3398260072344337,-0.37661110735822034
2019-07-17,40.20000076293945,39.150001525878906,39.5,39.25,6751350.0,39.25,39.608350049452525,38.75026824446502,0.8580818049875063,1.2434771667850482,-0.38539536179754186
2019-07-18,42.20000076293945,38.599998474121094,38.599998474121094,39.79999923706055,26868053.0,39.79999923706055,39.637834539853756,38.828026095768394,0.8098084440853626,1.156743422245111,-0.3469349781597484
2019-07-19,41.650001525878906,40.25,40.79999923706055,41.0,20831842.0,41.0,39.84739845679933,38.988913051637404,0.8584854051619288,1.0970918188284746,-0.23860641366654578
2019-07-22,41.849998474121094,40.54999923706055,41.79999923706055,41.70000076293945,14260206.0,41.70000076293945,40.13241419620551,39.1897343635857,0.9426798326198096,1.0662094215867417,-0.12352958896693211
2019-07-23,42.45000076293945,41.349998474121094,42.20000076293945,41.75,14110804.0,41.75,40.38127355063543,39.379383669986765,1.0018898806486618,1.0533455133991259,-0.05145563275046405
2019-07-24,45.0,42.04999923706055,42.29999923706055,45.0,26985691.0,45.0,41.091846850537664,39.79572562035812,1.2961212301795442,1.1019006567552097,0.19422057342433452
2019-07-25,44.75,44.0,44.75,44.400001525878906,12650500.0,44.400001525878906,41.60079372366708,40.13678309484114,1.464010628825939,1.1743226511693556,0.2896879776565833
2019-07-26,44.400001525878906,43.54999923706055,44.0,44.25,5464680.0,44.25,42.00836392002599,40.441465828556616,1.5668980914693762,1.25283773922936,0.31406035224001627
2019-07-29,45.20000076293945,43.79999923706055,44.599998474121094,43.79999923706055,6558760.0,43.79999923706055,42.28400012264669,40.69024608103839,1.5937540416082996,1.3210209997051479,0.27273304190315173
2019-07-30,44.400001525878906,41.20000076293945,43.79999923706055,42.0,14269557.0,42.0,42.24030779608566,40.78726488985036,1.4530429062352965,1.3474253810111776,0.10561752522411894
2019-07-31,42.5,41.349998474121094,42.20000076293945,42.5,4656385.0,42.5,42.280260442841715,40.914134157268855,1.3661262855728609,1.3511655619235143,0.01496072364934653
2019-08-01,42.04999923706055,40.5,41.75,40.849998474121094,9790388.0,40.849998474121094,42.06022013996162,40.909383365924576,1.150836774037046,1.3110998043462208,-0.16026303030917477
2019-08-02,40.45000076293945,38.5,39.5,40.0,10146650.0,40.0,41.74326319535214,40.842021635115344,0.901241560236798,1.2291281555243363,-0.3278865952875383
2019-08-05,40.45000076293945,38.04999923706055,40.400001525878906,38.25,6375000.0,38.25,41.20583808837489,40.65002003251421,0.5558180558606765,1.0944661355916043,-0.5386480797309279
2019-08-06,39.75,35.400001525878906,35.599998474121094,39.75,8991500.0,39.75,40.98186299785567,40.583351881957604,0.3985111158980672,0.9552751316528969,-0.5567640157548297
2019-08-07,40.25,38.20000076293945,39.70000076293945,38.20000076293945,9793194.0,38.20000076293945,40.55388419248395,40.40680735462293,0.14707683786102166,0.7936354728945219,-0.6465586350335002
2019-08-08,40.20000076293945,38.599998474121094,38.900001525878906,39.79999923706055,8558610.0,39.79999923706055,40.43790189164958,40.361858605173865,0.07604328647571634,0.6501170356107608,-0.5740737491350445
2019-08-09,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,0.0,39.79999923706055,40.339763021712805,40.32023939272103,0.019523628991777287,0.5239983542869642,-0.5044747252951869
2019-08-12,41.400001525878906,40.0,41.400001525878906,40.54999923706055,6250650.0,40.54999923706055,40.37210705484323,40.33725864044988,0.03484841439334474,0.4261683663082403,-0.39131995191489555
2019-08-13,40.400001525878906,39.650001525878906,40.0,40.20000076293945,3885959.0,40.20000076293945,40.345629163781105,40.327091390263924,0.018537773517181222,0.3446422477500285,-0.3261044742328473
2019-08-14,42.79999923706055,40.70000076293945,41.5,41.099998474121094,13293416.0,41.099998474121094,40.46168598075649,40.38434376684594,0.07734221391055485,0.29118224098213374,-0.2138400270715789
2019-08-15,42.150001525878906,39.79999923706055,39.79999923706055,41.849998474121094,11043551.0,41.849998474121094,40.6752725181972,40.49291078219966,0.1823617359975387,0.26941813998521474,-0.08705640398767606
2019-08-16,42.75,41.20000076293945,42.20000076293945,41.599998474121094,7348485.0,41.599998474121094,40.8175380498778,40.57491727789755,0.24262077198024912,0.26405866638422165,-0.021437894403972535
2019-08-19,42.150001525878906,41.29999923706055,42.099998474121094,41.45000076293945,3997294.0,41.45000076293945,40.91484000573344,40.63973827678954,0.27510172894390195,0.2662672788961577,0.008834450047744247
2019-08-20,42.349998474121094,41.29999923706055,41.45000076293945,41.29999923706055,10658518.0,41.29999923706055,40.97409527209145,40.68864649606887,0.2854487760225837,0.27010357832144294,0.015345197701140734
2019-08-21,42.29999923706055,41.400001525878906,41.95000076293945,41.650001525878906,6082350.0,41.650001525878906,41.078080849597214,40.75985797975851,0.3182228698387064,0.27972743662489563,0.03849543321381077
2019-08-22,43.25,41.849998474121094,42.20000076293945,42.099998474121094,15115000.0,42.099998474121094,41.23529894567781,40.859127646007586,0.3761712996702258,0.29901620923396166,0.07715509043626412
